Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
407,84.481,20.495,750,750,0.00878,17.923,18.223,22.27,-1
408,84.481,20.494,750,750,0.00894,17.873,18.175,22.27,-1
409,84.481,20.495,750,750,0.00882,17.917,18.183,22.27,-1
410,84.481,20.494,750,750,0.0088,17.872,18.16,22.27,-1
411,84.481,20.494,750,750,0.00864,17.903,18.148,22.27,-1
412,84.481,20.494,750,750,0.00802,17.891,18.19,22.27,-1
413,84.481,20.494,750,750,0.00807,17.928,18.178,22.27,-1
414,84.481,20.494,750,750,0.00874,17.874,18.144,22.27,-1
415,84.481,20.495,750,751,0.00864,17.875,18.158,22.27,-1
416,84.481,20.494,750,749,0.00844,17.916,18.154,22.27,-1
417,84.481,20.494,750,749,0.00791,17.888,18.142,22.27,-1
418,84.481,20.494,750,749,0.00817,17.893,18.177,22.27,-1
419,84.481,20.495,750,749,0.00772,17.903,18.127,22.28,-1
420,84.481,20.495,750,749,0.00763,17.892,18.123,22.28,-1
421,84.481,20.494,750,750,0.00692,17.878,18.125,22.28,-1
422,84.481,20.495,750,750,0.0074,17.876,18.161,22.28,-1
423,84.481,20.495,750,750,0.00721,17.898,18.128,22.28,-1
424,84.481,20.494,750,750,0.00733,17.875,18.124,22.28,-1
425,84.481,20.494,750,750,0.007,17.878,18.132,22.28,-1
426,84.481,20.495,750,749,0.00688,17.887,18.134,22.28,-1
427,84.481,20.494,750,749,0.00691,17.97,18.154,22.28,-1
428,84.481,20.495,750,749,0.00699,17.874,18.162,22.28,-1
429,84.481,20.495,750,749,0.00707,17.875,18.143,22.28,-1
430,84.481,20.495,750,749,0.00695,17.886,18.171,22.28,-1
431,84.481,20.495,750,749,0.00684,17.931,18.175,22.28,-1
432,84.481,20.494,750,749,0.00702,17.915,18.175,22.28,-1
433,84.48,20.495,750,749,0.00684,17.873,18.148,22.28,-1
434,84.48,20.495,750,749,0.0069,17.926,18.247,22.29,114
435,84.48,20.494,750,749,0.00664,17.918,18.18,22.29,-1
436,84.48,20.495,750,749,0.00672,17.875,18.154,22.29,-1
437,84.48,20.495,750,749,0.0068,17.95,18.186,22.29,-1
438,84.479,20.494,750,749,0.00627,17.899,18.149,22.29,-1
439,84.479,20.494,750,749,0.00649,17.87,18.143,22.29,-1
440,84.479,20.494,750,749,0.00629,17.932,18.208,22.29,-1
441,84.479,20.495,750,749,0.0053,17.882,18.159,22.29,-1
442,84.478,20.495,750,749,0.00495,17.87,18.144,22.29,-1
443,84.478,20.496,750,749,0.00472,17.882,18.155,22.29,-1
444,84.478,20.496,750,749,0.00521,17.875,18.166,22.29,-1
445,84.478,20.495,750,749,0.00485,17.876,18.149,22.29,-1
446,84.478,20.496,750,749,0.00392,17.909,18.251,22.29,-1
447,84.478,20.496,750,749,0.00392,17.909,18.251,22.29,-1
448,84.478,20.496,750,749,0.00379,17.871,18.158,22.3,-1
449,84.478,20.496,750,749,0.00362,17.877,18.145,22.3,-1
450,84.478,20.495,750,749,0.00359,17.869,18.137,22.3,-1
451,84.478,20.495,750,749,0.00402,17.873,18.142,22.3,-1
452,84.478,20.495,750,749,0.00379,17.886,18.153,22.3,-1
453,84.478,20.496,750,749,0.00354,17.915,18.185,22.3,-1
454,84.478,20.495,750,749,0.00294,17.888,18.167,22.3,-1
455,84.478,20.495,750,749,0.00229,17.938,18.174,22.3,-1
456,84.477,20.496,750,749,0.00166,17.92,18.145,22.3,-1
457,84.477,20.497,750,749,0.00166,17.88,18.139,22.3,-1
458,84.477,20.498,750,749,0.00161,17.88,18.135,22.3,-1
459,84.477,20.498,750,749,0.00163,17.911,18.125,22.3,-1
460,84.477,20.498,750,749,0.00192,17.907,18.123,22.3,-1
461,84.477,20.498,750,749,0.00156,17.941,18.128,22.3,-1
462,84.477,20.497,750,749,0.00107,17.9,18.129,22.31,-1
463,84.477,20.497,750,749,0.0011,17.875,18.13,22.31,-1
464,84.476,20.498,750,749,0.00149,17.936,18.143,22.31,-1
465,84.476,20.498,750,749,0.00107,17.917,18.154,22.31,-1
466,84.477,20.498,750,749,0.00167,17.915,18.141,22.31,-1
467,84.477,20.497,750,749,0.00153,17.913,18.179,22.31,-1
468,84.476,20.497,750,749,0.00117,17.886,18.15,22.31,-1
469,84.476,20.497,750,749,0.00091,17.877,18.171,22.31,-1
470,84.476,20.497,750,749,0.00061,17.881,18.148,22.31,-1
471,84.477,20.497,750,749,0.00078,17.896,18.139,22.31,-1
472,84.476,20.497,750,749,0.00091,17.887,18.163,22.31,-1
473,84.476,20.497,750,749,0.00111,17.871,18.147,22.31,-1
474,84.477,20.497,750,749,0.00118,17.871,18.132,22.31,-1
475,84.477,20.496,750,749,0.00086,17.889,18.153,22.31,-1
476,84.476,20.496,750,749,0.00072,17.872,18.12,22.32,-1
477,84.476,20.496,750,749,0.00012,17.902,18.144,22.32,-1
478,84.476,20.496,750,749,0.00026,17.927,18.14,22.32,-1
479,84.477,20.496,750,749,0.00054,17.891,18.131,22.32,-1
480,84.477,20.496,750,749,0.00027,17.877,18.118,22.32,-1
481,84.477,20.496,750,749,0.00033,17.866,18.099,22.32,-1
482,84.477,20.495,750,749,0.00005,17.895,18.1,22.32,-1
483,84.476,20.496,750,749,-0.00001,17.933,18.102,22.32,-1
484,84.476,20.496,750,749,0.0001,17.903,18.096,22.32,-1
485,84.476,20.496,750,749,0.00046,17.873,18.101,22.32,-1
486,84.476,20.496,750,749,0.00065,17.907,18.105,22.32,-1
487,84.475,20.497,750,749,0.00055,17.873,18.075,22.32,-1
488,84.475,20.496,750,749,0.00055,17.861,18.078,22.32,-1
489,84.476,20.496,750,749,0.00002,17.873,18.125,22.32,-1
490,84.476,20.496,750,749,-0.00022,17.882,18.074,22.32,-1
491,84.476,20.497,750,749,-0.00065,17.906,18.079,22.33,-1
492,84.476,20.497,750,749,-0.00064,17.904,18.082,22.33,-1
493,84.476,20.498,750,749,-0.00071,17.89,18.054,22.33,-1
494,84.475,20.498,750,749,-0.00051,17.917,18.061,22.33,-1
495,84.476,20.497,750,749,-0.00058,17.893,18.071,22.33,-1
496,84.476,20.497,750,749,-0.00067,17.906,18.048,22.33,-1
497,84.475,20.498,750,749,-0.00029,17.899,18.069,22.33,-1
498,84.475,20.498,750,749,-0.00026,17.868,18.049,22.33,-1
499,84.474,20.499,750,749,-0.00012,17.884,18.043,22.33,-1
500,84.474,20.499,750,750,-0.0004,17.89,18.057,22.33,-1
501,84.474,20.498,750,749,-0.00049,17.871,18.088,22.33,-1
502,84.474,20.499,750,749,-0.00026,17.939,18.052,22.33,-1
503,84.474,20.499,750,749,-0.00076,17.899,18.04,22.33,-1
504,84.474,20.499,750,749,-0.00063,17.882,18.077,22.33,-1
505,84.474,20.499,750,750,-0.00046,17.904,18.063,22.33,-1
506,84.474,20.498,750,750,-0.00075,17.862,18.097,22.34,-1
507,84.474,20.499,750,749,-0.00094,17.87,18.06,22.34,-1
508,84.474,20.499,750,749,-0.00092,17.871,18.051,22.34,-1
509,84.473,20.499,750,749,-0.00089,17.861,18.068,22.34,-1
510,84.473,20.499,750,750,-0.00081,17.895,18.061,22.34,-1
511,84.473,20.5,750,750,-0.00079,17.854,18.057,22.34,-1
512,84.473,20.5,750,750,-0.00068,17.874,18.091,22.34,-1
513,84.473,20.5,750,749,-0.00066,17.887,18.039,22.34,-1
514,84.473,20.499,750,749,-0.00102,17.907,18.065,22.34,-1
515,84.472,20.499,750,749,-0.00061,17.869,18.093,22.34,-1
516,84.472,20.499,750,750,-0.00078,17.865,18.096,22.34,-1
517,84.473,20.499,750,750,-0.00093,17.859,18.075,22.34,-1
518,84.472,20.499,750,750,-0.00108,17.88,18.064,22.34,-1
519,84.472,20.498,750,750,-0.00115,17.847,18.065,22.34,-1
520,84.473,20.499,750,750,-0.00085,17.854,18.072,22.35,-1
521,84.473,20.498,750,749,-0.00085,17.852,18.062,22.35,-1
522,84.473,20.498,750,749,-0.0008,17.899,18.051,22.35,-1
523,84.473,20.499,750,750,-0.00123,17.936,18.078,22.35,-1
524,84.473,20.498,750,750,-0.00117,17.867,18.08,22.35,-1
525,84.473,20.498,750,749,-0.00133,17.86,18.077,22.35,-1
526,84.473,20.499,750,749,-0.00131,17.852,18.072,22.35,-1
527,84.472,20.498,750,750,-0.00146,17.878,18.078,22.35,-1
528,84.472,20.498,750,750,-0.00096,17.86,18.074,22.35,-1
529,84.472,20.498,750,750,-0.00076,17.879,18.1,22.35,-1
530,84.472,20.499,750,750,-0.00103,17.885,18.071,22.35,-1
531,84.472,20.499,750,750,-0.00116,17.861,18.123,22.35,-1
532,84.471,20.498,750,749,-0.0009,17.887,18.066,22.35,-1
533,84.471,20.498,750,749,-0.00107,17.851,18.066,22.35,-1
534,84.471,20.498,750,749,-0.00121,17.858,18.056,22.35,-1
535,84.471,20.498,750,750,-0.00089,17.934,18.05,22.36,-1
536,84.471,20.498,750,750,-0.00102,17.852,18.085,22.36,-1
537,84.471,20.499,750,750,-0.00108,17.845,18.06,22.36,-1
538,84.471,20.498,750,750,-0.00055,17.86,18.117,22.36,-1
539,84.471,20.498,750,750,-0.00035,17.844,18.052,22.36,-1
540,84.47,20.498,750,750,-0.00048,17.867,18.068,22.36,-1
541,84.47,20.498,750,750,-0.00042,17.858,18.055,22.36,-1
542,84.47,20.499,750,749,-0.0003,17.873,18.05,22.36,-1
543,84.47,20.498,750,749,0.00001,17.874,18.069,22.36,-1
544,84.47,20.498,750,750,0.00018,17.863,18.111,22.36,-1
545,84.47,20.498,750,750,0.00055,17.883,18.045,22.36,-1
546,84.47,20.496,750,750,0.00028,17.873,18.066,22.36,-1
547,84.47,20.496,750,750,0.00024,17.875,18.072,22.36,-1
548,84.47,20.496,750,749,0.00019,17.837,18.034,22.36,-1
549,84.47,20.496,750,750,0.00023,17.843,18.028,22.36,-1
550,84.47,20.496,750,750,0.00046,17.866,18.034,22.36,-1
551,84.47,20.495,750,750,0.00021,17.858,18.025,22.37,-1
552,84.47,20.495,750,750,-0.00016,17.857,18.01,22.37,-1
553,84.47,20.494,750,750,-0.00031,17.867,18.056,22.37,-1
554,84.47,20.494,750,750,-0.00066,17.858,18.023,22.37,-1
555,84.47,20.495,750,750,-0.0008,17.843,18.093,22.37,-1
556,84.47,20.495,750,750,-0.00071,17.846,18.044,22.37,-1
557,84.47,20.495,750,750,-0.00061,17.885,18.043,22.37,-1
558,84.47,20.495,750,750,-0.00066,17.847,18.08,22.37,-1
559,84.47,20.495,750,750,-0.0008,17.843,18.096,22.37,-1
560,84.47,20.495,750,750,-0.00075,17.879,18.063,22.37,-1
561,84.47,20.496,750,750,-0.00041,17.838,18.043,22.37,-1
562,84.47,20.496,750,750,-0.0005,17.875,18.023,22.37,-1
563,84.471,20.496,750,750,-0.00077,17.839,18.04,22.37,-1
564,84.471,20.495,750,750,-0.00073,17.866,18.058,22.37,-1
565,84.471,20.495,750,750,-0.00054,17.847,18.085,22.37,-1
566,84.471,20.495,750,750,-0.00018,17.884,18.033,22.38,-1
567,84.471,20.494,750,750,-0.0002,17.859,18.036,22.38,-1
568,84.47,20.494,750,750,-0.00038,17.837,18.039,22.38,-1
569,84.47,20.495,750,750,-0.00018,17.837,18.056,22.38,-1
570,84.47,20.495,750,750,-0.00043,17.897,18.054,22.38,-1
571,84.469,20.494,750,750,-0.00046,17.91,18.051,22.38,-1
572,84.469,20.494,750,750,-0.00045,17.839,18.043,22.38,-1
573,84.469,20.494,750,750,-0.00049,17.887,18.081,22.38,-1
574,84.469,20.494,750,750,-0.00067,17.83,18.065,22.38,-1
575,84.469,20.493,750,750,-0.00072,17.853,18.051,22.38,-1
576,84.47,20.493,750,750,-0.00032,17.829,18.063,22.38,-1
577,84.47,20.494,750,750,-0.00057,17.86,18.084,22.38,-1
578,84.47,20.494,750,750,-0.0008,17.845,18.074,22.38,-1
579,84.47,20.493,750,750,-0.00042,17.835,18.087,22.38,-1
580,84.47,20.493,750,750,-0.00049,17.855,18.086,22.38,-1
581,84.47,20.493,750,750,-0.00059,17.841,18.108,22.38,-1
582,84.47,20.493,750,749,-0.00055,17.884,18.093,22.39,-1
583,84.47,20.493,750,749,-0.00055,17.834,18.095,22.39,-1
584,84.469,20.493,750,749,0.00027,17.876,18.094,22.39,-1
585,84.469,20.494,750,749,0.00026,17.83,18.104,22.39,-1
586,84.469,20.494,750,749,0.00032,17.846,18.105,22.39,-1
587,84.469,20.493,750,749,0.00033,17.853,18.107,22.39,-1
588,84.468,20.494,750,749,0.0001,17.841,18.127,22.39,-1
589,84.468,20.494,750,749,-0.0002,17.845,18.097,22.39,-1
590,84.468,20.493,750,749,-0.00009,17.852,18.087,22.39,-1
591,84.468,20.494,750,749,-0.0001,17.852,18.146,22.39,-1
592,84.468,20.494,750,749,-0.0005,17.866,18.087,22.39,-1
593,84.468,20.494,750,749,-0.00055,17.84,18.14,22.39,-1
594,84.468,20.494,750,749,-0.00061,17.842,18.108,22.39,-1
595,84.469,20.494,750,749,-0.00007,17.853,18.093,22.39,-1
596,84.469,20.494,750,750,-0.00038,17.874,18.104,22.39,-1
597,84.469,20.494,750,750,-0.00074,17.857,18.102,22.4,-1
598,84.468,20.494,750,750,-0.00042,17.852,18.086,22.4,-1
599,84.468,20.494,750,750,-0.00071,17.901,18.103,22.4,-1
600,84.468,20.494,750,750,-0.00083,17.853,18.093,22.4,-1
601,84.468,20.493,750,749,-0.00036,17.855,18.087,22.4,-1
602,84.469,20.493,750,749,0.00028,17.835,18.101,22.4,-1
603,84.469,20.492,750,749,-0.00003,17.895,18.128,22.4,-1
604,84.469,20.492,750,749,-0.00006,17.894,18.084,22.4,-1
605,84.469,20.492,750,750,0.00016,17.867,18.089,22.4,-1
606,84.468,20.492,750,750,0.00035,17.848,18.146,22.4,-1
607,84.468,20.492,750,749,0.00009,17.858,18.098,22.4,-1
608,84.468,20.492,750,749,0.00004,17.868,18.1,22.4,-1
609,84.468,20.492,750,749,-0.00005,17.85,18.136,22.4,-1
610,84.468,20.491,750,750,-0.00017,17.893,18.118,22.4,-1
611,84.468,20.492,750,750,-0.00058,17.845,18.127,22.4,-1
612,84.468,20.491,750,750,-0.00067,17.843,18.113,22.4,-1
613,84.468,20.491,750,750,-0.00049,17.863,18.081,22.41,-1
614,84.468,20.491,750,749,-0.00049,17.849,18.122,22.41,-1
615,84.468,20.491,750,749,-0.00051,17.849,18.135,22.41,-1
616,84.467,20.491,750,749,-0.00066,17.856,18.118,22.41,-1
617,84.467,20.491,750,749,-0.00039,17.85,18.115,22.41,-1
618,84.467,20.491,750,749,-0.00029,17.874,18.077,22.41,-1
619,84.467,20.491,750,750,-0.00058,17.87,18.092,22.41,-1
620,84.467,20.491,750,750,-0.00073,17.835,18.085,22.41,-1
621,84.467,20.491,750,749,-0.00061,17.844,18.081,22.41,-1
622,84.467,20.49,750,749,-0.00051,17.896,18.087,22.41,-1
623,84.467,20.491,750,749,-0.00071,17.863,18.123,22.41,-1
624,84.467,20.491,750,749,-0.00061,17.874,18.071,22.41,-1
625,84.466,20.491,750,749,-0.00068,17.865,18.103,22.41,-1
626,84.467,20.491,750,749,-0.00097,17.885,18.066,22.41,-1
627,84.467,20.491,750,749,-0.00106,17.854,18.076,22.41,-1
628,84.466,20.49,750,749,-0.00109,17.886,18.092,22.42,-1
629,84.466,20.49,750,749,-0.00084,17.864,18.083,22.42,-1
630,84.467,20.49,750,749,-0.00078,17.864,18.107,22.42,-1
631,84.466,20.49,750,749,-0.00073,17.882,18.06,22.42,-1
632,84.466,20.49,750,749,-0.00089,17.872,18.124,22.42,-1
633,84.466,20.49,750,749,-0.00105,17.841,18.114,22.42,-1
634,84.466,20.49,750,749,-0.00113,17.849,18.068,22.42,-1
635,84.466,20.491,750,749,-0.00098,17.889,18.058,22.42,-1
636,84.466,20.49,750,749,-0.00083,17.871,18.071,22.42,-1
637,84.466,20.49,750,749,-0.00033,17.87,18.081,22.42,-1
638,84.466,20.49,750,749,0,17.879,18.106,22.42,-1
639,84.466,20.489,750,749,0.00021,17.85,18.08,22.42,-1
640,84.466,20.489,750,749,-0.00001,17.884,18.055,22.42,-1
641,84.466,20.489,750,749,-0.0003,17.846,18.086,22.42,-1
642,84.466,20.489,750,749,-0.00006,17.866,18.071,22.42,-1
643,84.466,20.489,750,749,-0.00005,17.854,18.088,22.42,-1
644,84.465,20.489,750,750,-0.00034,17.877,18.066,22.43,-1
645,84.465,20.49,750,749,0.00008,17.853,18.103,22.43,-1
646,84.465,20.49,750,749,0.00025,17.88,18.067,22.43,-1
647,84.465,20.49,750,749,0.00026,17.877,18.062,22.43,-1
648,84.465,20.49,750,749,-0.00027,17.864,18.066,22.43,-1
649,84.465,20.489,750,750,-0.00025,17.863,18.083,22.43,-1
650,84.465,20.489,750,750,-0.00019,17.882,18.072,22.43,-1
651,84.465,20.489,750,750,-0.00017,17.864,18.106,22.43,-1
652,84.465,20.489,750,749,-0.00016,17.839,18.085,22.43,-1
653,84.465,20.49,750,749,0.00008,17.874,18.065,22.43,-1
654,84.464,20.489,750,749,-0.00005,17.847,18.073,22.43,-1
655,84.464,20.49,750,749,0.00003,17.873,18.071,22.43,-1
656,84.464,20.49,750,749,-0.00015,17.861,18.11,22.43,-1
657,84.465,20.489,750,749,-0.00031,17.865,18.118,22.43,-1
658,84.464,20.489,750,749,-0.00047,17.857,18.112,22.43,-1
659,84.465,20.488,750,749,-0.00047,17.9,18.096,22.43,-1
660,84.464,20.489,750,749,-0.00059,17.846,18.149,22.44,-1
661,84.464,20.489,750,749,-0.00048,17.898,18.085,22.44,-1
662,84.464,20.489,750,749,-0.00054,17.846,18.101,22.44,-1
663,84.464,20.489,750,749,-0.00046,17.849,18.097,22.44,-1
664,84.464,20.489,750,749,-0.00047,17.852,18.12,22.44,-1
665,84.464,20.489,750,749,-0.00064,17.893,18.106,22.44,-1
666,84.464,20.489,750,749,-0.00033,17.862,18.142,22.44,-1
667,84.463,20.489,750,749,-0.00067,17.876,18.11,22.44,-1
668,84.463,20.489,750,749,-0.00073,17.855,18.117,22.44,-1
669,84.463,20.489,750,749,-0.00062,17.905,18.113,22.44,-1
670,84.463,20.49,750,749,-0.00051,17.851,18.118,22.44,-1
