Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
817,83.691,20.438,750,749,0.0286,21.628,21.554,26.88,-1
818,83.691,20.438,750,749,0.02854,21.632,21.541,26.88,-1
819,83.69,20.437,750,749,0.02848,21.625,21.55,26.88,-1
820,83.69,20.437,750,749,0.02826,21.617,21.546,26.88,-1
821,83.69,20.437,750,749,0.02833,21.667,21.556,26.88,-1
822,83.69,20.437,750,749,0.02814,21.623,21.532,26.88,-1
823,83.69,20.437,750,749,0.0281,21.622,21.553,26.88,-1
824,83.69,20.437,750,749,0.02806,21.618,21.541,26.88,-1
825,83.691,20.437,750,749,0.02821,21.67,21.533,26.88,-1
826,83.691,20.437,750,749,0.02809,21.638,21.539,26.88,-1
827,83.691,20.438,750,749,0.02853,21.674,21.536,26.88,-1
828,83.691,20.438,750,749,0.02871,21.643,21.556,26.88,-1
829,83.691,20.438,750,749,0.02816,21.652,21.534,26.88,-1
830,83.691,20.437,750,749,0.0289,21.642,21.56,26.88,-1
831,83.691,20.437,750,749,0.02872,21.639,21.551,26.88,-1
832,83.691,20.437,750,749,0.02856,21.65,21.545,26.88,-1
833,83.691,20.437,750,749,0.02832,21.628,21.554,26.88,-1
834,83.691,20.437,750,749,0.02814,21.648,21.571,26.88,-1
835,83.691,20.438,750,749,0.02785,21.646,21.543,26.88,-1
836,83.691,20.438,750,749,0.02754,21.634,21.549,26.89,-1
837,83.691,20.438,750,749,0.02761,21.623,21.568,26.89,-1
838,83.691,20.438,750,749,0.02769,21.638,21.559,26.89,-1
839,83.691,20.438,750,749,0.0277,21.62,21.551,26.89,-1
840,83.69,20.439,750,749,0.02765,21.637,21.548,26.89,-1
841,83.69,20.437,750,749,0.02828,21.65,21.561,26.89,-1
842,83.69,20.438,750,749,0.0283,21.633,21.55,26.89,-1
843,83.691,20.438,750,749,0.02828,21.624,21.566,26.89,-1
844,83.691,20.438,750,749,0.02833,21.629,21.556,26.89,-1
845,83.691,20.438,750,749,0.02859,21.652,21.55,26.89,-1
846,83.691,20.438,750,749,0.02813,21.665,21.556,26.89,-1
847,83.691,20.438,750,749,0.02838,21.652,21.549,26.89,-1
848,83.691,20.438,750,749,0.02827,21.643,21.572,26.89,-1
849,83.691,20.438,750,749,0.02845,21.632,21.543,26.89,-1
850,83.691,20.438,750,749,0.02822,21.636,21.575,26.89,-1
851,83.69,20.437,750,749,0.02807,21.629,21.561,26.89,-1
852,83.69,20.437,750,749,0.02831,21.625,21.556,26.89,-1
853,83.69,20.438,750,749,0.02847,21.625,21.585,26.89,-1
854,83.69,20.437,750,749,0.02829,21.625,21.557,26.9,-1
855,83.69,20.438,750,749,0.02849,21.622,21.561,26.9,-1
856,83.691,20.438,750,749,0.02855,21.645,21.556,26.9,-1
857,83.691,20.437,750,749,0.02799,21.662,21.556,26.9,-1
858,83.691,20.437,750,749,0.02796,21.618,21.55,26.9,-1
859,83.69,20.437,750,749,0.02828,21.624,21.581,26.9,-1
860,83.69,20.437,750,749,0.02817,21.631,21.59,26.9,-1
861,83.69,20.436,750,749,0.02829,21.637,21.557,26.9,-1
862,83.69,20.437,750,749,0.02852,21.659,21.561,26.9,-1
863,83.69,20.437,750,749,0.02829,21.635,21.568,26.9,-1
864,83.691,20.437,750,749,0.02821,21.644,21.577,26.9,-1
865,83.691,20.437,750,749,0.02808,21.629,21.553,26.9,-1
866,83.691,20.437,750,749,0.02808,21.658,21.556,26.9,-1
867,83.691,20.437,750,749,0.02789,21.632,21.563,26.9,-1
868,83.691,20.438,750,749,0.02807,21.627,21.592,26.9,-1
869,83.691,20.438,750,749,0.02777,21.629,21.575,26.9,-1
870,83.69,20.437,750,749,0.0277,21.639,21.561,26.9,-1
871,83.69,20.437,750,749,0.02777,21.657,21.562,26.9,-1
872,83.69,20.438,750,749,0.02754,21.627,21.566,26.9,-1
873,83.69,20.438,750,749,0.02683,21.631,21.554,26.9,-1
874,83.69,20.438,750,749,0.02636,21.656,21.561,26.9,-1
875,83.69,20.439,750,749,0.02621,21.645,21.546,26.91,-1
876,83.691,20.438,750,749,0.02685,21.626,21.55,26.91,-1
877,83.691,20.438,750,749,0.02691,21.658,21.547,26.91,-1
878,83.691,20.439,750,749,0.0269,21.67,21.568,26.91,-1
879,83.691,20.439,750,749,0.027,21.622,21.553,26.91,-1
880,83.691,20.439,750,749,0.02661,21.63,21.563,26.91,-1
881,83.691,20.438,750,749,0.02475,21.634,21.563,26.91,-1
882,83.691,20.439,750,749,0.02636,21.634,21.563,26.91,-1
883,83.691,20.438,750,749,0.02728,21.638,21.56,26.91,-1
884,83.69,20.439,750,749,0.02746,21.627,21.552,26.91,-1
885,83.69,20.438,750,749,0.02745,21.635,21.566,26.91,-1
886,83.69,20.438,750,749,0.02757,21.63,21.552,26.91,-1
887,83.69,20.438,750,749,0.02731,21.652,21.54,26.91,-1
888,83.69,20.438,750,749,0.02722,21.638,21.541,26.91,-1
889,83.69,20.439,750,749,0.02735,21.638,21.548,26.91,-1
890,83.69,20.439,750,749,0.02731,21.628,21.555,26.91,-1
891,83.689,20.438,750,749,0.02679,21.661,21.569,26.91,-1
892,83.689,20.438,750,749,0.02719,21.67,21.539,26.91,-1
893,83.689,20.438,750,749,0.02711,21.654,21.565,26.91,-1
894,83.689,20.438,750,749,0.02673,21.631,21.576,26.91,-1
895,83.689,20.439,750,749,0.0272,21.652,21.577,26.92,-1
896,83.689,20.438,750,749,0.0271,21.655,21.54,26.92,-1
897,83.689,20.438,750,749,0.02698,21.659,21.547,26.92,-1
898,83.689,20.439,750,749,0.02699,21.633,21.565,26.92,-1
899,83.689,20.439,750,749,0.02684,21.646,21.55,26.92,-1
900,83.688,20.438,750,749,0.02743,21.65,21.554,26.92,-1
901,83.689,20.439,750,749,0.02752,21.671,21.551,26.92,-1
902,83.688,20.439,750,749,0.02764,21.65,21.56,26.92,-1
903,83.688,20.44,750,749,0.02776,21.637,21.554,26.92,-1
904,83.689,20.439,750,749,0.02769,21.644,21.571,26.92,-1
905,83.689,20.438,750,749,0.02765,21.65,21.573,26.92,-1
906,83.689,20.438,750,749,0.02749,21.64,21.55,26.92,-1
907,83.689,20.439,750,749,0.02744,21.665,21.563,26.92,-1
908,83.689,20.438,750,749,0.0275,21.65,21.548,26.92,-1
909,83.689,20.438,750,749,0.0272,21.657,21.578,26.92,-1
910,83.688,20.439,750,749,0.02668,21.663,21.58,26.92,-1
911,83.688,20.438,750,749,0.0266,21.644,21.574,26.92,-1
912,83.688,20.438,750,749,0.02683,21.669,21.573,26.92,-1
913,83.689,20.438,750,749,0.02711,21.663,21.574,26.92,-1
914,83.689,20.439,750,749,0.02727,21.639,21.56,26.92,-1
915,83.689,20.438,750,749,0.02703,21.631,21.558,26.93,-1
916,83.69,20.438,750,749,0.02682,21.654,21.551,26.93,-1
917,83.69,20.438,750,749,0.02713,21.639,21.6,26.93,-1
918,83.689,20.439,750,749,0.02679,21.65,21.564,26.93,-1
919,83.69,20.439,750,749,0.02689,21.674,21.57,26.93,-1
920,83.689,20.438,750,749,0.02648,21.645,21.566,26.93,-1
921,83.689,20.438,750,749,0.02668,21.672,21.584,26.93,-1
922,83.689,20.438,750,749,0.02671,21.651,21.556,26.93,-1
923,83.689,20.439,750,749,0.02663,21.634,21.574,26.93,-1
924,83.689,20.439,750,749,0.02629,21.632,21.564,26.93,-1
925,83.689,20.439,750,749,0.02586,21.648,21.559,26.93,-1
926,83.689,20.439,750,749,0.02592,21.631,21.551,26.93,-1
927,83.689,20.439,750,749,0.02581,21.634,21.593,26.93,-1
928,83.689,20.439,750,749,0.02578,21.663,21.553,26.93,-1
929,83.689,20.439,750,749,0.02531,21.686,21.553,26.93,-1
930,83.689,20.439,750,749,0.02555,21.674,21.586,26.93,-1
931,83.689,20.435,750,749,0.02532,21.644,21.556,26.93,-1
932,83.689,20.432,750,749,0.02546,21.632,21.559,26.93,-1
933,83.688,20.431,750,749,0.02548,21.665,21.575,26.93,-1
934,83.688,20.432,750,749,0.02502,21.673,21.564,26.93,-1
935,83.689,20.432,750,749,0.02511,21.657,21.581,26.94,-1
936,83.689,20.431,750,749,0.02424,21.64,21.586,26.94,-1
937,83.688,20.431,750,749,0.02487,21.645,21.548,26.94,-1
938,83.688,20.432,750,749,0.02513,21.666,21.571,26.94,-1
939,83.688,20.431,750,749,0.02514,21.638,21.562,26.94,-1
940,83.688,20.431,750,749,0.02506,21.636,21.568,26.94,-1
941,83.688,20.431,750,749,0.02497,21.636,21.563,26.94,-1
942,83.688,20.432,750,749,0.02457,21.657,21.562,26.94,-1
943,83.688,20.433,750,749,0.02424,21.635,21.554,26.94,-1
944,83.688,20.433,750,749,0.02375,21.695,21.554,26.94,-1
945,83.688,20.433,750,749,0.02402,21.66,21.594,26.94,-1
946,83.688,20.434,750,749,0.02366,21.659,21.562,26.94,-1
947,83.688,20.433,750,749,0.02375,21.656,21.552,26.94,-1
948,83.688,20.433,750,749,0.02345,21.637,21.555,26.94,-1
949,83.688,20.434,750,749,0.02343,21.637,21.561,26.94,-1
950,83.688,20.435,750,749,0.02366,21.641,21.606,26.94,-1
951,83.688,20.435,750,749,0.02367,21.649,21.585,26.94,-1
952,83.688,20.436,750,749,0.02378,21.664,21.566,26.94,-1
953,83.688,20.436,750,749,0.02343,21.648,21.557,26.94,-1
954,83.688,20.436,750,749,0.02331,21.637,21.55,26.94,-1
955,83.688,20.436,750,749,0.02342,21.637,21.571,26.95,-1
956,83.688,20.436,750,749,0.02357,21.656,21.575,26.95,-1
957,83.688,20.437,750,749,0.02369,21.675,21.588,26.95,-1
958,83.688,20.437,750,749,0.02362,21.657,21.547,26.95,-1
959,83.688,20.436,750,749,0.02339,21.641,21.543,26.95,-1
960,83.688,20.436,750,749,0.0233,21.651,21.554,26.95,-1
961,83.688,20.437,750,749,0.02351,21.653,21.555,26.95,-1
962,83.688,20.438,750,749,0.02331,21.651,21.566,26.95,-1
963,83.688,20.437,750,749,0.02326,21.652,21.543,26.95,-1
964,83.688,20.437,750,749,0.02346,21.654,21.587,26.95,-1
965,83.688,20.438,750,749,0.02352,21.64,21.556,26.95,-1
966,83.688,20.438,750,749,0.02376,21.652,21.569,26.95,-1
967,83.688,20.437,750,749,0.02353,21.657,21.562,26.95,-1
968,83.688,20.438,750,749,0.02339,21.655,21.543,26.95,-1
969,83.688,20.437,750,749,0.02315,21.66,21.549,26.95,-1
970,83.688,20.436,750,749,0.02343,21.665,21.561,26.95,-1
971,83.688,20.437,750,749,0.02332,21.64,21.564,26.95,-1
972,83.688,20.438,750,749,0.02308,21.664,21.572,26.95,-1
973,83.688,20.438,750,749,0.02308,21.632,21.549,26.95,-1
974,83.687,20.438,750,749,0.02284,21.664,21.556,26.95,-1
975,83.689,20.437,750,749,0.03135,21.648,21.592,26.97,-1
