Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
406,84.454,20.44,750,750,0.01064,17.436,17.924,22.98,-1
407,84.454,20.44,750,750,0.01057,17.433,17.938,22.98,-1
408,84.454,20.439,750,750,0.01065,17.486,17.967,22.98,-1
409,84.454,20.439,750,750,0.01044,17.507,17.964,22.98,-1
410,84.454,20.44,750,750,0.0103,17.462,17.935,22.98,-1
411,84.454,20.441,750,750,0.01019,17.437,17.936,22.98,-1
412,84.454,20.44,750,750,0.01006,17.466,18.028,22.98,-1
413,84.454,20.439,750,750,0.00129,17.457,17.978,22.98,-1
414,84.454,20.44,750,750,0.00684,17.554,17.957,22.98,-1
415,84.454,20.439,750,750,0.00878,17.443,17.948,22.98,-1
416,84.454,20.439,750,750,0.00912,17.441,17.926,22.98,-1
417,84.454,20.44,750,750,0.0091,17.441,17.932,22.98,-1
418,84.454,20.439,750,750,0.00928,17.465,17.929,22.98,-1
419,84.454,20.44,750,750,0.01041,17.494,17.939,22.98,-1
420,84.454,20.439,750,750,0.00965,17.438,17.93,22.98,-1
421,84.454,20.44,750,749,0.00872,17.447,17.969,22.98,-1
422,84.453,20.439,750,750,0.00911,17.44,17.968,22.98,-1
423,84.454,20.439,750,750,0.00925,17.461,18.004,22.99,-1
424,84.454,20.44,750,750,0.00857,17.447,17.972,22.99,-1
425,84.454,20.44,750,750,0.00854,17.483,17.964,22.99,-1
426,84.454,20.44,750,749,0.00903,17.462,18.016,22.99,-1
427,84.454,20.44,750,749,0.0088,17.447,17.944,22.99,-1
428,84.453,20.44,750,749,0.0084,17.443,17.951,22.99,-1
429,84.453,20.44,750,749,0.00802,17.506,18.006,22.99,-1
430,84.454,20.44,750,750,0.00923,17.437,17.951,22.99,-1
431,84.454,20.441,750,750,0.00837,17.462,18.003,22.99,-1
432,84.454,20.441,750,750,0.00809,17.451,17.953,22.99,-1
433,84.454,20.441,750,749,0.00827,17.468,17.973,22.99,-1
434,84.454,20.44,750,750,0.00789,17.518,17.98,22.99,-1
435,84.454,20.44,750,750,0.00772,17.447,17.959,22.99,-1
436,84.454,20.44,750,750,0.00773,17.479,17.977,22.99,-1
437,84.454,20.44,750,749,0.00754,17.479,17.983,22.99,-1
438,84.454,20.44,750,749,0.00765,17.458,17.97,22.99,-1
439,84.454,20.44,750,749,0.00738,17.452,18.062,22.99,-1
440,84.454,20.44,750,749,0.00753,17.463,17.966,22.99,-1
441,84.454,20.441,750,749,0.00737,17.47,17.993,22.99,-1
442,84.454,20.441,750,749,0.00732,17.463,17.945,22.99,-1
443,84.454,20.44,750,749,0.00745,17.454,17.97,22.99,-1
444,84.454,20.441,750,749,0.00753,17.497,17.976,22.99,-1
445,84.454,20.441,750,749,0.00737,17.45,17.947,22.99,-1
446,84.454,20.441,750,749,0.0078,17.445,17.945,22.99,-1
447,84.454,20.441,750,749,0.00772,17.52,17.937,22.99,-1
448,84.454,20.439,750,749,0.00732,17.451,17.943,22.99,-1
449,84.454,20.439,750,749,0.00662,17.471,18.003,22.99,-1
450,84.454,20.438,750,749,0.00637,17.457,17.951,22.99,-1
451,84.454,20.437,750,749,0.00619,17.466,17.949,22.99,-1
452,84.453,20.438,750,749,0.00587,17.463,17.947,22.99,-1
453,84.454,20.438,750,749,0.0056,17.459,17.947,22.99,-1
454,84.453,20.438,750,749,0.00579,17.486,18.032,22.99,-1
455,84.453,20.438,750,750,0.00585,17.461,17.949,22.99,-1
456,84.454,20.438,750,750,0.00562,17.456,17.933,23,-1
457,84.454,20.439,750,749,0.00543,17.461,17.924,23,-1
458,84.454,20.438,750,749,0.00543,17.468,17.944,23,-1
459,84.454,20.438,750,749,0.00532,17.497,18.005,23,-1
460,84.454,20.439,750,749,0.00529,17.472,18.006,23,-1
461,84.454,20.438,750,749,0.00495,17.463,17.959,23,-1
462,84.454,20.438,750,749,0.00504,17.478,17.93,23,-1
463,84.454,20.438,750,749,0.00443,17.521,17.929,23,-1
464,84.454,20.438,750,749,0.0046,17.467,17.917,23,-1
465,84.454,20.438,750,750,0.00454,17.472,17.975,23,-1
466,84.454,20.438,750,750,0.00462,17.517,17.957,23,-1
467,84.454,20.438,750,750,0.00443,17.463,17.906,23,-1
468,84.454,20.438,750,750,0.00447,17.47,17.96,23,-1
469,84.454,20.438,750,750,0.0045,17.487,17.954,23,-1
470,84.454,20.437,750,750,0.00414,17.498,18.008,23,-1
471,84.454,20.438,750,750,0.00436,17.454,17.912,23,-1
472,84.454,20.438,750,750,0.00433,17.506,17.941,23,-1
473,84.454,20.438,750,750,0.00415,17.476,17.952,23,-1
474,84.453,20.438,750,750,0.00423,17.449,17.914,23,-1
475,84.453,20.438,750,750,0.0046,17.537,17.965,23,-1
476,84.453,20.439,750,750,0.00477,17.498,17.916,23,-1
477,84.453,20.438,750,750,0.00471,17.512,17.918,23,-1
478,84.453,20.438,750,750,0.00453,17.471,17.921,23,-1
479,84.454,20.438,750,750,0.00444,17.488,17.928,23,-1
480,84.454,20.438,750,750,0.00428,17.473,17.962,23,-1
481,84.453,20.438,750,750,0.00415,17.492,17.927,23,-1
482,84.453,20.438,750,749,0.00407,17.486,17.92,23,-1
483,84.453,20.438,750,749,0.00374,17.474,17.926,23,-1
484,84.453,20.438,750,749,0.00359,17.549,17.956,23,114
485,84.453,20.437,750,749,0.00406,17.482,17.973,23,-1
486,84.453,20.438,750,749,0.00387,17.461,17.929,23,-1
487,84.453,20.438,750,749,0.00402,17.491,17.957,23,-1
488,84.453,20.437,750,749,0.00372,17.5,17.955,23,-1
489,84.453,20.437,750,749,0.00333,17.469,17.944,23,-1
490,84.453,20.437,750,749,0.00262,17.529,17.927,23,-1
491,84.453,20.436,750,749,0.00259,17.478,17.962,23.01,-1
492,84.452,20.436,750,749,0.00287,17.497,17.927,23.01,-1
493,84.452,20.437,750,749,0.00246,17.521,17.954,23.01,-1
494,84.452,20.437,750,749,0.00284,17.507,17.939,23.01,-1
495,84.452,20.438,750,749,0.00324,17.503,17.929,23.01,-1
496,84.452,20.438,750,749,0.00278,17.482,17.98,23.01,-1
497,84.452,20.438,750,749,0.00226,17.509,17.925,23.01,-1
498,84.452,20.438,750,749,0.00188,17.493,17.96,23.01,-1
499,84.452,20.437,750,749,0.00209,17.534,17.924,23.01,-1
500,84.452,20.437,750,749,0.0025,17.486,17.949,23.01,-1
501,84.452,20.438,750,749,0.00193,17.526,17.922,23.01,-1
502,84.452,20.437,750,749,0.00144,17.491,17.926,23.01,-1
503,84.452,20.437,750,748,0.00115,17.489,17.97,23.01,-1
504,84.452,20.437,750,748,0.00118,17.5,17.925,23.01,-1
505,84.452,20.438,750,749,0.00122,17.478,17.94,23.01,-1
506,84.452,20.437,750,749,0.00114,17.5,17.936,23.01,-1
507,84.452,20.437,750,749,0.00099,17.554,17.956,23.01,-1
508,84.452,20.438,750,749,0.0011,17.494,17.976,23.01,-1
509,84.452,20.438,750,749,0.00137,17.481,17.955,23.01,-1
510,84.452,20.438,750,749,0.00148,17.489,17.969,23.01,-1
511,84.452,20.437,750,749,0.0011,17.49,18.016,23.01,-1
512,84.452,20.436,750,749,0.00123,17.489,17.976,23.01,-1
513,84.452,20.437,750,749,0.00127,17.479,17.971,23.01,-1
514,84.452,20.437,750,749,0.00142,17.472,17.918,23.01,-1
515,84.452,20.437,750,749,0.00162,17.469,17.95,23.01,-1
516,84.452,20.436,750,749,0.00117,17.509,17.932,23.01,-1
517,84.452,20.437,750,749,0.00089,17.526,17.954,23.01,-1
518,84.452,20.436,750,749,0.00041,17.509,17.919,23.01,-1
519,84.452,20.436,750,749,0.00046,17.513,17.931,23.01,-1
520,84.452,20.435,750,749,0.00012,17.482,17.949,23.01,-1
521,84.452,20.436,750,749,-0.00023,17.484,17.948,23.01,-1
522,84.452,20.437,750,749,-0.00009,17.476,17.938,23.01,-1
523,84.452,20.437,750,749,0.00009,17.478,17.932,23.01,-1
524,84.452,20.438,750,749,-0.00039,17.514,17.934,23.01,-1
525,84.452,20.437,750,749,0,17.479,17.939,23.01,-1
526,84.452,20.438,750,749,-0.00023,17.522,17.928,23.01,-1
527,84.452,20.438,750,749,0.00028,17.493,17.975,23.01,-1
528,84.452,20.438,750,749,0.00064,17.474,17.96,23.02,-1
529,84.452,20.438,750,750,0.00087,17.475,17.961,23.02,-1
530,84.452,20.438,750,750,0.00079,17.492,17.99,23.02,-1
531,84.452,20.438,750,750,0.00082,17.504,18.013,23.02,-1
532,84.451,20.438,750,750,0.00063,17.491,17.946,23.02,-1
533,84.452,20.438,750,750,0.00071,17.524,17.958,23.02,-1
534,84.452,20.437,750,750,0.00026,17.478,17.926,23.02,-1
535,84.452,20.437,750,750,0.00014,17.497,17.936,23.02,-1
536,84.452,20.437,750,750,0.00015,17.489,17.94,23.02,-1
537,84.452,20.437,750,750,0.00043,17.521,17.95,23.02,-1
538,84.452,20.437,750,750,0.00018,17.493,17.947,23.02,-1
539,84.452,20.435,750,750,0.00011,17.49,17.966,23.02,-1
540,84.452,20.436,750,750,0.00042,17.508,17.93,23.02,-1
541,84.452,20.436,750,750,0.00006,17.548,17.916,23.02,-1
542,84.452,20.436,750,750,-0.00006,17.487,18.004,23.02,-1
543,84.452,20.436,750,750,0.00026,17.544,17.95,23.02,-1
544,84.452,20.436,750,749,0.00029,17.492,17.959,23.02,-1
545,84.451,20.436,750,749,0.00005,17.555,17.945,23.02,-1
546,84.451,20.436,750,750,-0.00018,17.508,17.921,23.02,-1
547,84.451,20.435,750,750,0.00002,17.488,17.938,23.02,-1
548,84.451,20.435,750,749,0.00011,17.498,17.989,23.02,-1
549,84.451,20.435,750,749,0.00006,17.496,17.932,23.02,-1
550,84.451,20.434,750,749,0.00006,17.521,17.931,23.02,-1
551,84.451,20.435,750,749,0.00038,17.49,17.919,23.02,-1
552,84.451,20.434,750,749,0.0004,17.543,17.922,23.02,-1
553,84.451,20.434,750,749,0.00057,17.523,17.948,23.02,-1
554,84.451,20.434,750,749,0.00044,17.499,17.975,23.02,-1
555,84.451,20.434,750,749,0.00037,17.5,17.955,23.02,-1
556,84.451,20.433,750,749,0.00053,17.486,17.938,23.02,-1
557,84.452,20.434,750,749,0.00049,17.507,18.018,23.02,-1
558,84.452,20.434,750,749,0.00034,17.499,17.971,23.02,-1
559,84.452,20.433,750,749,-0.00004,17.501,17.971,23.02,-1
560,84.452,20.433,750,749,0.0003,17.551,17.914,23.02,-1
561,84.451,20.433,750,749,0.00026,17.515,17.931,23.02,-1
562,84.451,20.433,750,749,0.00014,17.529,17.922,23.02,-1
563,84.451,20.434,750,749,0.00035,17.518,17.944,23.02,-1
564,84.452,20.434,750,749,0.00023,17.498,17.923,23.02,-1
565,84.452,20.433,750,749,0.00012,17.502,17.971,23.02,-1
566,84.452,20.432,750,749,-0.00022,17.543,17.925,23.03,-1
567,84.452,20.432,750,749,-0.00035,17.519,17.974,23.03,-1
568,84.452,20.434,750,749,-0.00026,17.522,17.943,23.03,-1
569,84.452,20.433,750,749,-0.00039,17.513,17.926,23.03,-1
570,84.452,20.432,750,749,-0.00025,17.516,18.01,23.03,-1
571,84.452,20.432,750,749,-0.00023,17.53,17.956,23.03,-1
572,84.452,20.432,750,749,-0.00008,17.555,17.959,23.03,-1
573,84.452,20.432,750,750,-0.00016,17.51,17.959,23.03,-1
574,84.452,20.433,750,749,-0.00007,17.521,17.987,23.03,-1
575,84.452,20.432,750,749,-0.00002,17.504,17.941,23.03,-1
576,84.452,20.432,750,749,0.0002,17.527,17.947,23.03,-1
577,84.452,20.432,750,749,0.0002,17.521,17.942,23.03,-1
578,84.452,20.433,750,750,-0.00026,17.523,17.91,23.03,-1
579,84.452,20.432,750,750,0.00016,17.541,17.971,23.03,-1
580,84.452,20.431,750,750,0.0001,17.526,17.953,23.03,-1
581,84.452,20.43,750,750,0.00018,17.505,17.931,23.03,-1
582,84.452,20.431,750,750,0.00032,17.532,17.925,23.03,-1
583,84.452,20.43,750,750,0.00026,17.529,17.926,23.03,-1
584,84.452,20.43,750,750,0.00058,17.514,17.969,23.03,-1
585,84.452,20.43,750,750,0.0003,17.539,17.933,23.03,-1
586,84.452,20.428,750,750,0.00055,17.504,17.987,23.03,-1
587,84.452,20.429,750,750,0.00074,17.508,17.916,23.03,-1
588,84.452,20.43,750,750,0.00046,17.532,17.906,23.03,-1
589,84.452,20.43,750,749,0.00057,17.498,17.968,23.03,-1
590,84.452,20.43,750,749,0.00203,17.526,17.981,23.03,-1
591,84.452,20.43,750,749,0.0012,17.507,17.919,23.03,-1
592,84.452,20.43,750,749,0.00131,17.515,17.919,23.03,-1
593,84.452,20.431,750,749,0.00099,17.549,17.909,23.03,-1
594,84.452,20.431,750,749,0.0012,17.565,17.933,23.03,-1
595,84.453,20.431,750,749,0.00093,17.505,17.919,23.03,-1
596,84.452,20.431,750,750,0.0008,17.547,17.903,23.03,-1
597,84.452,20.431,750,750,0.00079,17.504,17.907,23.03,-1
598,84.452,20.432,750,749,0.00077,17.507,17.898,23.03,-1
599,84.452,20.432,750,750,0.00087,17.544,17.898,23.03,-1
600,84.452,20.431,750,750,0.00095,17.509,17.918,23.03,-1
601,84.452,20.431,750,750,0.00072,17.52,17.936,23.03,-1
602,84.452,20.431,750,750,0.00036,17.542,17.931,23.03,-1
603,84.452,20.431,750,749,0.00067,17.512,17.957,23.03,-1
604,84.452,20.43,750,749,0.00032,17.507,17.935,23.03,-1
605,84.452,20.431,750,749,0.00061,17.511,17.942,23.03,-1
606,84.452,20.432,750,750,0.00043,17.519,17.894,23.03,-1
607,84.452,20.431,750,750,0.00056,17.507,17.973,23.04,-1
608,84.452,20.431,750,749,0.00032,17.547,17.886,23.04,-1
609,84.452,20.43,750,749,0.00037,17.519,17.91,23.04,-1
610,84.452,20.43,750,749,0.00066,17.506,17.903,23.04,-1
611,84.452,20.431,750,749,0.00048,17.552,17.914,23.04,-1
612,84.452,20.43,750,749,-0.00011,17.521,17.941,23.04,-1
613,84.452,20.43,750,749,-0.00031,17.514,17.93,23.04,-1
614,84.452,20.431,750,749,-0.00001,17.51,17.903,23.04,-1
615,84.452,20.43,750,749,-0.00007,17.506,17.894,23.04,-1
616,84.451,20.431,750,749,-0.00027,17.524,17.949,23.04,-1
617,84.451,20.431,750,750,-0.00052,17.568,17.935,23.04,-1
618,84.451,20.431,750,750,-0.00031,17.524,17.889,23.04,-1
619,84.451,20.431,750,750,-0.00061,17.549,17.912,23.04,-1
620,84.452,20.431,750,750,-0.00063,17.519,17.956,23.04,-1
621,84.451,20.431,750,750,-0.00024,17.526,17.904,23.04,-1
622,84.451,20.431,750,750,-0.00015,17.548,17.916,23.04,-1
623,84.451,20.431,750,750,-0.00064,17.538,17.929,23.04,-1
624,84.451,20.431,750,750,-0.00044,17.518,17.977,23.04,-1
625,84.451,20.431,750,750,-0.00056,17.511,17.903,23.04,-1
626,84.451,20.431,750,750,-0.0006,17.508,17.934,23.04,-1
627,84.451,20.431,750,750,-0.00063,17.519,17.968,23.04,-1
628,84.451,20.431,750,750,-0.0004,17.53,17.994,23.04,-1
629,84.452,20.43,750,750,-0.00036,17.514,17.928,23.04,-1
630,84.451,20.43,750,750,-0.00056,17.525,17.943,23.04,-1
631,84.451,20.431,750,750,-0.00063,17.547,17.885,23.04,-1
632,84.451,20.431,750,750,-0.00068,17.524,17.948,23.04,-1
633,84.451,20.43,750,750,-0.00045,17.515,17.898,23.04,-1
634,84.452,20.429,750,749,-0.00023,17.502,17.915,23.04,-1
635,84.452,20.43,750,749,0.00035,17.523,17.92,23.04,-1
636,84.452,20.429,750,750,0.00029,17.503,17.89,23.04,-1
637,84.451,20.429,750,750,0.00036,17.524,17.907,23.04,-1
638,84.452,20.428,750,750,0.00028,17.528,17.892,23.04,-1
639,84.452,20.429,750,750,0.00045,17.514,17.963,23.04,-1
640,84.452,20.428,750,750,-0.00065,17.578,17.926,23.04,-1
641,84.452,20.428,750,750,-0.00065,17.512,17.921,23.04,-1
642,84.452,20.428,750,750,-0.00087,17.516,17.976,23.04,-1
643,84.452,20.429,750,750,-0.00108,17.508,17.893,23.04,-1
644,84.452,20.428,750,750,-0.00098,17.511,17.893,23.04,-1
645,84.452,20.428,750,750,-0.00085,17.56,17.903,23.04,-1
646,84.452,20.428,750,750,-0.00038,17.516,17.938,23.04,-1
647,84.451,20.427,750,749,-0.00029,17.542,17.877,23.04,-1
648,84.452,20.428,750,749,-0.00044,17.521,17.926,23.04,-1
649,84.452,20.428,750,749,-0.00024,17.575,17.891,23.04,-1
650,84.451,20.427,750,749,-0.00008,17.509,17.888,23.04,-1
651,84.451,20.427,750,750,-0.00054,17.543,17.91,23.04,-1
652,84.452,20.428,750,750,-0.0006,17.518,17.911,23.04,-1
653,84.452,20.428,750,750,-0.00051,17.509,17.895,23.04,-1
654,84.452,20.429,750,749,-0.00048,17.509,17.951,23.04,-1
655,84.452,20.428,750,749,-0.00074,17.545,17.926,23.05,-1
656,84.452,20.429,750,749,-0.00069,17.509,17.88,23.05,-1
657,84.452,20.429,750,749,-0.00066,17.511,17.92,23.05,-1
658,84.452,20.428,750,749,-0.00018,17.516,17.92,23.05,-1
659,84.452,20.429,750,749,0.0021,17.551,17.883,23.05,-1
660,84.452,20.428,750,749,0.00109,17.518,17.922,23.05,-1
661,84.452,20.427,750,749,0.00014,17.514,17.908,23.05,-1
662,84.452,20.427,750,749,-0.00032,17.513,17.879,23.05,-1
663,84.452,20.427,750,749,-0.0003,17.571,17.868,23.05,-1
664,84.451,20.428,750,749,-0.00037,17.52,17.928,23.05,-1
665,84.451,20.428,750,749,-0.00067,17.495,17.891,23.05,-1
666,84.451,20.427,750,749,-0.00055,17.535,17.881,23.05,-1
667,84.451,20.427,750,749,-0.00073,17.56,17.916,23.05,-1
668,84.451,20.428,750,749,-0.00161,17.527,17.881,23.05,-1
669,84.452,20.428,750,749,-0.00071,17.539,17.888,23.05,-1
670,84.452,20.426,750,749,-0.00054,17.537,17.88,23.05,-1
